83.06,55.0,52.78
61.01,60.2,53.26
54.11,55.4,58.57
59.51,59.1,59.44
67.6,62.6,53.65
67.12,50.4,68.28999999999999
48.71,62.9,52.480000000000004
63.88,61.3,60.94
57.82,59.1,61.21
74.92,52.3,59.65
58.79,64.6,51.04
55.99,65.4,58.45
55.0,58.4,65.23
50.9,56.9,51.91
45.65,68.4,54.31
47.53,51.2,50.71
64.9,51.5,61.39
55.41,51.4,65.56
42.37,65.8,54.58
47.15,55.1,61.120000000000005
61.86,65.4,54.85
76.68,61.0,64.0
74.85,61.5,72.91
46.9,54.7,55.45
55.99,56.6,57.010000000000005
53.09,61.2,64.36
57.14,64.7,56.260000000000005
65.61,63.2,60.61
57.77,68.7,51.97
61.02,64.2,54.519999999999996
46.36,68.6,52.480000000000004
54.49,53.5,55.42
69.41,50.7,57.58
64.16,64.1,64.06
75.58,69.2,55.33
55.37,53.9,58.03
56.47,63.5,63.760000000000005
66.92,56.3,57.489999999999995
46.54,63.0,57.7
46.03,63.8,52.0
47.47,58.6,67.09
71.92,65.7,55.12
51.42,67.4,53.74
62.45,63.6,51.519999999999996
71.84,66.3,60.16
43.32,55.6,74.62
63.21,62.8,71.23
61.42,59.5,51.64
68.87,69.8,58.989999999999995
73.84,60.1,60.7
39.36,51.6,63.07
64.18,69.1,57.34
43.21,59.4,56.47
88.65,52.1,55.75
53.24,69.0,51.49
47.86,59.2,58.72
42.76,53.3,72.82
59.88,50.7,66.61
47.16,64.2,54.19
66.6,68.2,61.96
58.84,64.3,52.54
63.0,65.4,52.69
50.38,51.1,53.53
66.78,54.1,63.97
64.1,55.6,55.6
67.69,52.4,62.08
41.39,63.0,84.75999999999999
57.39,69.1,53.44
53.44,59.5,95.83
68.15,56.8,64.78
48.95,54.3,50.44
59.74,61.5,53.59
53.15,63.7,61.21
67.43,58.9,59.5
60.92,68.7,63.67
41.89,53.3,55.57
74.64,52.7,56.56
81.09,51.0,67.33
65.11,61.4,59.230000000000004
69.21,56.1,72.94
52.03,65.4,54.49
61.55,53.2,66.1
76.26,58.1,51.37
76.83,65.7,64.12
58.98,68.4,59.11
59.72,53.8,71.62
54.43,63.3,65.92
56.65,53.3,79.33
64.3,53.2,54.61
56.85,61.4,57.370000000000005
65.32,66.9,60.97
64.8,62.6,64.57
66.36,54.2,52.24
71.9,62.3,55.96
72.18,67.8,51.49
59.12,57.8,53.769999999999996
61.33,52.7,63.22
60.53,54.8,54.88
47.05,51.1,54.7
53.72,55.1,59.260000000000005
70.33,69.9,60.1
68.41,51.2,53.980000000000004
48.81,59.6,56.2
69.1,55.4,52.24
84.63,68.3,59.739999999999995
73.05,51.1,56.44
54.92,68.7,53.05
66.4,59.0,61.15
39.05,61.5,57.55
44.64,50.5,59.71
38.67,67.0,62.019999999999996
47.78,54.7,65.53
59.48,50.8,60.85
53.73,52.1,75.52000000000001
69.08,69.8,64.3
42.29,52.9,56.65
61.27,51.3,63.22
62.02,53.5,68.53
62.19,50.5,51.13
58.58,61.7,49.75
64.71,66.5,51.43
48.78,53.0,59.92
62.34,59.6,55.18
62.66,69.4,55.33
61.22,55.2,106.78
59.66,57.7,65.32
55.88,61.8,53.92
62.39,68.7,76.57
64.45,62.5,57.129999999999995
61.45,62.8,61.510000000000005
61.78,63.7,62.92
51.2,64.6,55.63
60.82,67.5,55.96
62.22,64.4,53.86
57.4,54.3,74.56
72.97,54.1,61.66
43.49,52.1,53.44
66.11,52.1,58.239999999999995
56.74,60.7,53.68
61.11,65.5,60.79
67.47,69.0,66.73
64.57,65.3,56.56
61.0,50.4,59.14
74.38,63.6,51.97
45.99,55.3,53.83
40.45,59.1,55.33
52.41,60.4,62.86
61.19,60.1,60.04
67.36,65.6,56.53
53.34,61.1,57.22
59.47,53.0,58.33
61.42,55.1,58.96
47.99,67.0,54.31
59.85,56.7,54.49
61.72,53.9,50.62
70.18,50.2,50.14
63.62,53.1,51.61
57.8,50.9,53.89
66.85,58.2,55.12
70.1,58.7,56.620000000000005
60.72,58.1,54.43
54.68,58.3,52.66
57.39,56.7,54.25
57.82,63.7,53.83
69.86,69.5,68.32
63.19,69.8,56.230000000000004
59.6,58.0,61.6
75.14,60.4,59.17
41.26,60.0,57.82
51.43,52.5,53.17
67.39,54.4,55.51
69.21,54.8,68.89
51.1,56.8,51.91
54.53,59.7,81.46000000000001
65.6,51.4,59.2
68.17,63.5,60.16
57.65,54.5,51.85
74.35,50.1,52.72
54.53,59.9,59.89
61.24,58.0,80.53
53.71,61.2,56.379999999999995
57.48,62.0,55.18
60.4,50.6,62.89
64.96,60.9,54.28
67.19,65.8,52.9
54.87,63.7,54.519999999999996
62.78,50.9,61.15
83.27,64.2,52.480000000000004
77.32,57.0,61.09
58.64,51.0,88.24000000000001
69.4,63.9,53.92
77.78,68.2,79.45
80.65,59.8,53.47
71.74,69.7,62.17
60.64,61.1,60.010000000000005
63.34,65.2,68.08
57.24,52.6,64.21000000000001
50.96,61.4,59.08
60.73,69.2,52.18
77.14,68.6,61.33
59.95,53.5,57.58
55.41,60.7,52.21
68.93,50.2,64.36
44.39,55.1,72.28
71.99,56.5,64.27
46.42,55.8,52.99
62.14,63.5,63.7
66.04,58.2,54.64
55.17,60.1,56.17
64.26,61.2,79.81
63.58,51.6,65.35
80.95,55.3,62.260000000000005
57.2,62.9,63.94
43.78,67.5,91.21000000000001
57.29,51.0,57.34
70.02,50.5,53.32
67.01,59.3,54.49
61.72,64.2,82.27000000000001
58.22,64.5,62.019999999999996
67.79,59.4,58.09
68.63,51.5,64.03
49.95,67.4,50.019999999999996
66.32,67.5,52.0
52.36,64.7,56.379999999999995
63.07,55.3,81.37
56.71,68.2,62.86
63.94,66.8,57.31
68.78,62.5,56.68
58.69,67.4,64.96000000000001
90.94,65.2,54.34
45.85,54.9,63.79
63.33,52.4,71.89
71.51,68.8,60.370000000000005
58.71,69.6,51.28
53.05,64.8,66.01
61.14,55.3,51.97
59.72,58.5,63.07
42.7,68.5,55.39
83.31,56.9,76.03
76.54,66.7,78.03999999999999
42.36,59.5,56.11
40.58,62.8,54.91
48.09,64.0,63.97
59.95,60.1,64.6
64.22,67.4,56.980000000000004
60.34,58.7,60.730000000000004
75.21,52.8,75.16
58.23,66.7,52.69
62.24,63.6,59.89
67.28,60.1,67.99
61.15,51.7,55.69
45.84,68.1,54.97
63.16,58.4,54.25
68.78,56.5,60.28
48.43,51.5,60.370000000000005
65.57,60.1,57.43
75.0,56.0,54.64
51.48,62.2,52.12
54.06,50.8,53.53
48.06,68.8,59.980000000000004
66.81,56.5,53.14
59.68,68.2,53.14
59.71,66.9,50.32
68.88,62.9,81.25
70.01,62.7,50.71
58.57,69.1,53.230000000000004
62.55,62.6,66.82
67.65,64.2,60.79
61.63,52.0,75.78999999999999
57.5,50.3,50.230000000000004
44.99,65.6,53.71
30.72,59.6,54.64
66.6,68.4,62.08
61.32,59.5,99.22
65.93,66.1,62.65
61.12,65.8,68.17
43.56,59.1,54.82
75.34,52.3,53.68
81.28,54.9,52.0
49.2,68.9,71.32
57.12,69.7,83.32
37.08,60.7,66.43
51.75,61.7,68.11
64.06,65.9,58.39
66.14,50.3,56.739999999999995
54.8,53.8,57.43
52.67,55.5,51.58
64.61,61.4,50.47
55.73,60.2,55.33
48.15,54.9,64.93
58.9,57.8,56.86
48.33,50.2,71.92
73.32,59.9,58.6
45.07,51.2,50.95
57.61,57.3,83.97999999999999
47.28,55.4,56.08
49.3,59.5,52.75
66.97,50.0,50.56
63.92,53.3,56.019999999999996
72.43,59.9,60.07
56.43,53.5,56.65
72.63,69.2,49.72
60.98,67.2,56.47
54.21,59.3,57.46
47.04,54.4,59.53
68.18,62.6,58.06
64.64,51.6,52.69
72.06,69.4,56.68
59.24,63.1,51.55
62.23,66.1,86.17
60.21,54.7,62.65
57.73,52.1,52.3
68.0,65.7,51.88
62.58,68.5,73.18
60.13,61.3,52.51
50.43,67.4,60.79
66.1,50.1,88.50999999999999
56.71,52.9,88.03
54.67,52.7,73.78
63.58,64.6,58.33
76.71,53.9,58.239999999999995
74.23,67.2,58.72
54.33,58.4,69.49
52.74,51.0,53.95
65.63,56.4,53.83
55.64,68.6,62.8
58.95,66.1,78.37
36.78,54.4,96.78999999999999
57.85,57.7,50.29
65.43,64.7,69.67
54.62,62.4,59.68
56.19,57.8,65.59
62.65,67.4,53.68
58.54,58.1,57.64
63.9,57.7,53.019999999999996
58.57,65.6,52.75
59.85,51.4,92.95
54.58,69.4,75.91
69.15,61.5,54.07
67.68,54.7,57.97
61.01,53.0,54.22
68.09,67.8,69.67
60.0,56.2,58.18
57.73,62.7,55.84
72.81,53.3,64.03
59.26,62.7,58.45
70.69,60.4,50.019999999999996
67.92,54.7,56.59
63.39,60.8,71.32
66.33,66.9,56.620000000000005
56.87,61.9,62.379999999999995
63.65,53.3,60.22
63.22,50.0,53.05
58.66,50.5,56.53
63.02,60.6,63.010000000000005
43.39,56.2,50.08
61.81,67.1,61.36
56.84,52.6,63.19
49.92,56.3,50.8
52.51,54.1,58.57
42.83,52.7,51.16
58.42,51.4,59.980000000000004
68.61,61.2,81.72999999999999
50.04,50.2,65.26
48.41,51.9,58.989999999999995
73.17,64.0,54.91
43.76,61.2,55.36
61.79,53.1,104.98
66.85,67.7,86.44
60.6,53.8,51.43
53.96,55.4,64.66
70.48,50.1,74.25999999999999
37.42,62.2,51.7
59.41,53.3,60.46
58.86,56.3,54.64
60.85,67.7,60.370000000000005
52.31,58.0,59.35
47.45,54.4,56.620000000000005
45.09,61.4,54.37
61.29,51.2,62.019999999999996
60.92,65.5,74.35
54.81,58.6,55.72
52.15,61.0,69.58
49.95,60.1,66.25
59.29,61.5,64.21000000000001
44.63,64.1,60.61
51.18,61.8,64.81
50.95,57.1,64.66
67.04,66.3,51.4
71.99,69.0,58.239999999999995
78.37,56.1,65.2
73.26,53.2,51.34
58.27,56.1,56.95
58.74,67.8,82.45
44.73,65.9,71.62
41.89,68.1,72.64
63.97,58.2,55.9
77.49,68.7,57.79
77.23,55.1,54.34
46.71,63.8,55.93
61.9,59.2,83.25999999999999
51.44,55.8,58.480000000000004
61.43,66.1,68.74
56.69,59.5,52.72
61.34,56.0,80.25999999999999
54.01,52.8,52.87
50.96,58.0,55.12
68.44,60.5,60.22
54.01,61.3,62.92
56.02,51.7,51.730000000000004
58.02,58.0,55.45
47.43,57.7,56.65
55.61,69.5,58.81
53.27,69.8,58.09
54.36,64.5,54.519999999999996
60.46,50.8,55.03
40.92,53.9,50.86
64.58,52.6,61.629999999999995
55.03,59.1,59.29
65.32,66.2,57.34
62.75,53.1,56.35
70.66,69.0,51.04
58.1,59.4,55.54
49.27,66.9,52.54
69.36,58.6,61.33
71.08,68.9,57.07
56.39,51.1,52.99
53.95,60.0,80.17
67.3,58.3,66.82
57.1,55.1,90.19
69.21,53.0,55.18
71.93,52.3,89.83
61.42,63.1,54.43
69.9,55.9,78.91
70.24,58.3,53.62
67.81,61.7,72.58
44.84,59.7,75.43
58.79,55.9,61.39
57.35,50.5,71.5
55.21,67.1,61.21
47.42,52.6,57.25
51.12,61.4,91.45
68.83,54.5,58.3
63.68,64.9,55.45
56.54,68.6,53.95
58.91,56.5,65.17
68.36,69.5,52.6
51.88,54.3,62.35
51.62,67.6,91.72
73.15,57.0,55.42
56.35,57.8,53.769999999999996
79.93,54.4,58.54
75.84,56.0,56.65
38.95,53.7,62.53
34.46,58.9,74.62
47.57,56.2,62.05
62.01,64.6,57.25
56.94,56.4,53.44
48.04,67.1,52.06
44.22,58.6,54.22
68.49,61.5,61.81
63.27,66.4,56.14
59.98,56.6,55.15
59.64,67.8,52.24
55.1,50.1,55.6
79.3,63.8,55.33
57.37,57.2,59.53
68.25,67.5,73.96000000000001
53.56,55.1,58.03
51.71,53.5,53.89
57.97,59.7,54.67
57.42,57.1,55.39
60.7,67.0,57.16
69.97,54.6,71.23
62.6,60.7,56.59
69.25,60.8,69.25
74.76,65.9,51.85
41.2,67.0,50.95
52.17,62.6,79.81
45.97,55.6,53.74
45.44,61.6,64.84
48.47,50.0,54.91
60.96,62.5,54.55
62.92,69.3,59.56
68.86,67.4,65.26
61.13,62.4,55.42
59.7,69.5,65.77
62.78,56.6,56.68
69.7,67.4,56.83
45.68,60.0,56.65
45.97,58.9,55.21
58.05,52.4,61.239999999999995
54.64,56.2,54.07
66.04,57.0,62.32
45.84,61.7,50.92
50.27,67.9,69.85
70.31,59.3,65.8
74.53,61.0,68.02
62.33,66.6,57.31
73.08,60.0,49.96
67.61,64.1,59.65
65.92,54.0,57.97
47.63,59.1,59.56
50.91,54.3,58.81
52.36,51.7,59.35
51.97,55.4,59.29
46.23,64.3,85.06
44.49,57.2,55.57
58.33,56.6,53.89
67.59,65.2,81.78999999999999
57.12,54.2,82.36
56.59,61.5,58.42
55.61,51.1,64.87
61.42,54.8,60.31
57.0,62.0,65.28999999999999
38.99,69.0,54.730000000000004
84.05,67.0,62.2
63.38,59.3,55.39
63.63,59.1,57.879999999999995
63.13,50.4,64.6
64.24,54.1,63.22
61.82,58.0,54.25
64.04,54.8,55.57
85.42,61.7,52.54
56.2,57.4,75.13
58.5,62.4,50.95
51.65,57.6,57.55
52.25,57.6,69.07
72.14,55.6,56.59
67.6,63.6,76.93
63.17,58.8,80.83
58.32,68.3,54.61
61.23,68.6,79.84
54.65,59.3,57.4
59.37,60.7,63.46
64.99,54.4,59.05
53.88,61.6,58.480000000000004
62.27,60.2,59.59
47.36,56.0,63.67
49.22,69.0,55.6
63.6,55.0,52.99
57.42,58.6,59.05
67.81,59.2,54.79
55.23,59.1,59.59
73.05,55.1,73.6
66.84,58.0,53.35
64.52,50.1,67.75
35.52,52.4,55.69
66.36,55.3,65.71000000000001
54.07,52.4,52.6
58.59,69.5,59.41
48.81,55.5,62.5
57.28,60.2,61.81
63.35,67.1,56.620000000000005
69.04,65.9,58.69
38.1,66.6,65.5
56.09,58.2,64.06
47.84,59.4,60.25
45.31,69.6,61.42
57.25,50.9,59.230000000000004
68.75,59.3,64.57
49.91,52.6,54.46
55.35,53.5,55.87
58.13,65.9,56.68
39.11,51.7,73.39
54.39,51.5,57.4
46.51,59.2,50.230000000000004
56.35,54.0,57.64
71.79,62.5,58.18
61.99,68.0,57.43
76.86,69.1,51.49
49.24,64.8,54.79
65.81,67.5,64.03
63.02,62.8,71.8
54.05,61.1,65.28999999999999
73.83,64.0,58.39
63.26,64.9,61.78
44.95,52.1,57.129999999999995
53.88,55.0,57.7
61.98,55.8,68.23
70.94,57.1,59.8
69.82,62.2,55.06
59.31,61.4,76.50999999999999
49.54,65.0,56.92
42.53,50.9,55.57
54.04,69.2,68.26
56.06,63.3,56.47
67.81,57.6,105.52
61.31,54.8,59.5
73.36,50.1,77.53
72.13,68.9,51.91
64.32,63.5,70.57
67.75,59.2,68.62
72.03,55.7,65.11
55.07,58.0,55.54
90.19,65.7,66.43
66.02,59.8,52.6
62.27,69.3,52.69
65.26,53.6,59.230000000000004
58.48,51.6,54.16
57.41,67.2,56.35
54.75,63.0,58.75
62.71,62.8,61.6
51.12,64.7,56.8
51.03,52.3,66.58
58.03,60.5,57.010000000000005
60.91,64.6,57.730000000000004
51.12,63.2,56.230000000000004
41.31,50.3,56.05
59.23,63.2,52.45
52.19,60.9,56.92
64.8,59.0,52.15
60.32,57.9,55.03
52.93,63.4,55.3
55.36,62.7,58.54
48.26,59.0,69.16
65.44,50.1,55.39
46.98,68.8,59.739999999999995
63.69,57.0,58.75
59.14,53.2,57.489999999999995
52.76,67.3,54.28
52.53,58.5,75.46000000000001
62.5,69.7,71.35
38.75,51.3,55.72
76.72,62.6,67.78
52.83,65.4,66.61
54.65,52.6,50.35
63.57,52.2,89.05
57.6,57.7,61.69
79.92,55.2,55.42
61.98,60.4,54.04
45.36,61.6,52.6
54.94,52.2,53.59
68.65,64.4,84.13
46.93,52.4,87.64
53.47,51.2,52.3
77.01,57.7,52.63
62.2,67.1,54.55
43.82,60.0,53.14
54.14,66.7,55.15
63.46,53.6,70.45
77.92,62.2,69.61
51.34,60.6,57.79
60.19,56.9,55.480000000000004
57.52,69.6,62.980000000000004
50.16,60.4,55.03
47.53,61.9,51.61
45.98,51.8,51.31
36.59,53.5,56.29
52.1,50.1,75.31
58.12,66.2,57.519999999999996
59.75,69.6,53.29
47.62,56.7,58.3
64.44,55.1,50.59
74.46,52.1,56.44
53.71,64.5,75.97
60.66,51.5,50.74
66.85,53.1,78.52000000000001
78.52,52.2,67.75
75.81,64.9,57.97
60.94,56.4,55.75
53.33,60.9,50.980000000000004
66.66,58.8,82.03
65.32,64.7,65.47
49.49,60.0,68.59
54.71,62.9,53.68
40.21,54.6,53.89
59.06,55.4,63.19
54.46,62.3,61.72
61.57,54.3,52.57
63.71,65.7,63.43
64.53,68.5,71.44
71.36,52.2,57.34
64.12,65.6,60.58
60.74,58.4,50.86
74.72,58.3,58.93
59.47,54.9,69.7
56.66,55.0,57.370000000000005
57.75,50.9,62.65
54.82,53.4,53.56
49.53,58.2,74.11
69.84,60.5,62.620000000000005
59.0,66.4,55.269999999999996
77.41,66.9,53.68
71.31,57.5,58.9
75.63,68.1,58.66
49.39,58.7,84.67
76.66,64.3,74.05
45.21,58.6,59.59
40.94,50.5,69.52
63.55,66.7,57.91
52.55,53.3,61.6
61.3,66.5,80.41
69.28,65.3,62.8
58.9,57.4,74.38
63.57,65.6,53.230000000000004
60.62,52.6,52.54
69.34,52.0,101.77000000000001
46.78,60.1,53.35
58.11,63.5,53.5
65.45,61.8,57.67
71.94,63.0,65.83
61.15,54.5,49.42
59.84,60.9,59.230000000000004
60.81,57.8,68.47
63.12,63.6,61.45
54.82,54.1,59.41
50.5,64.2,64.24
54.99,63.2,55.15
63.58,66.2,95.22999999999999
53.08,69.9,54.64
67.08,64.5,62.56
72.11,63.4,50.29
54.16,62.2,57.07
58.97,64.8,81.82
55.96,69.9,58.03
59.22,51.6,60.34
58.88,58.4,56.17
65.57,57.4,56.2
66.53,52.9,74.56
61.17,54.1,54.91
47.73,57.7,66.31
62.84,58.9,58.510000000000005
56.65,52.2,68.89
50.96,51.6,53.14
63.81,50.5,65.28999999999999
59.47,60.9,52.75
73.59,59.3,50.17
62.4,52.6,67.48
54.89,53.6,93.85
74.03,60.1,76.0
70.09,66.7,65.47
55.31,51.2,70.9
58.09,53.8,54.94
62.27,59.9,57.58
63.29,69.6,54.22
73.13,67.5,53.35
63.54,59.4,70.69
76.75,61.5,78.37
55.4,64.7,54.58
60.96,55.5,68.53
69.01,56.9,51.19
53.87,58.2,54.85
65.6,69.0,56.980000000000004
77.57,64.1,57.07
66.84,68.6,58.9
58.13,53.0,53.2
55.89,64.5,54.43
45.55,62.4,54.67
59.47,62.0,55.03
82.45,65.7,89.35
61.79,57.2,59.620000000000005
67.54,66.1,60.25
71.85,56.2,53.2
62.84,56.4,70.9
55.89,56.6,59.14
64.36,66.5,63.85
72.59,69.8,61.120000000000005
56.93,63.2,56.14
67.04,61.4,65.59
64.8,63.8,58.75
58.27,67.6,67.06
49.43,56.8,68.11
70.2,51.9,53.53
69.26,61.3,58.510000000000005
61.89,68.2,59.41
56.17,57.5,63.879999999999995
45.18,54.9,75.64
72.37,69.4,58.510000000000005
44.23,57.6,52.09
51.17,52.4,74.62
77.23,56.5,63.760000000000005
54.34,69.8,62.59
59.33,64.1,53.35
48.31,68.9,52.69
53.37,53.8,59.65
67.72,62.7,54.1
62.6,69.8,69.76
82.02,60.5,54.07
52.31,61.3,57.82
60.03,67.4,56.019999999999996
58.82,62.9,60.55
50.86,56.8,56.53
63.26,58.9,65.02
58.55,59.4,66.28
47.77,53.2,51.94
68.83,68.5,58.0
53.41,50.1,61.93
57.75,56.0,62.65
51.86,52.9,70.45
48.76,65.7,71.95
49.34,51.4,52.72
64.61,68.9,69.46000000000001
52.49,63.7,54.67
63.47,59.4,58.69
62.65,57.3,64.06
68.27,65.4,57.730000000000004
47.13,61.2,65.71000000000001
63.18,50.5,70.18
51.43,58.0,51.46
67.81,63.9,54.16
66.15,51.0,55.269999999999996
66.57,65.4,56.29
61.79,63.3,54.67
37.21,56.4,64.42
46.0,51.7,64.12
67.63,55.3,55.3
53.97,66.3,54.37
70.57,57.4,56.92
47.58,62.0,58.96
68.44,50.0,62.17
64.19,58.8,66.58
65.4,55.3,57.94
61.42,61.5,55.81
50.06,66.6,55.84
56.2,53.8,53.59
65.95,50.0,55.0
51.08,56.9,60.07
72.54,51.9,59.739999999999995
70.7,67.7,51.34
73.68,63.3,57.25
67.54,68.2,53.230000000000004
46.38,65.1,50.59
62.14,59.8,67.51
67.66,55.7,53.29
54.27,50.9,60.7
50.67,61.1,62.59
46.53,58.7,60.489999999999995
49.41,64.4,71.92
63.08,64.8,60.16
61.26,68.3,51.64
74.74,60.6,62.11
60.19,68.9,62.59
58.46,53.5,59.83
65.42,57.4,62.17
51.01,67.9,70.27
70.72,58.5,70.84
69.21,55.3,61.78
49.54,67.6,57.61
62.39,51.7,51.519999999999996
57.6,64.1,54.25
62.01,68.4,75.78999999999999
70.95,69.4,56.17
52.35,65.6,57.1
49.4,57.9,50.89
69.7,59.0,67.3
32.75,50.4,54.519999999999996
60.26,58.5,50.41
60.31,63.7,64.81
58.21,60.6,62.59
64.19,55.6,56.980000000000004
51.31,54.5,52.15
64.74,52.0,51.07
55.02,54.9,75.85
53.86,63.7,61.629999999999995
51.0,66.7,60.34
53.04,67.1,74.8
62.54,59.1,59.08
84.62,63.5,63.28
72.88,59.0,104.47
73.66,59.4,61.9
39.15,56.9,64.48
70.54,53.1,74.17
53.41,61.4,64.66
67.01,61.8,52.12
45.15,55.3,58.09
67.01,62.1,58.45
52.63,52.6,73.93
48.64,68.6,52.45
68.03,52.4,70.9
79.47,51.2,50.95
62.81,53.3,70.93
66.16,64.9,55.84
76.9,67.5,51.28
42.4,62.5,86.32
59.05,53.7,51.94
44.64,59.7,55.51
55.17,63.9,68.14
57.18,62.5,73.3
79.12,67.1,56.71
61.78,54.3,56.260000000000005
62.69,59.2,56.56
55.24,56.8,73.63
59.41,54.2,59.260000000000005
66.1,57.2,77.62
58.46,69.7,51.94
56.92,51.6,51.76
60.03,64.8,63.91
48.17,54.3,78.19
41.55,50.2,71.05
46.83,63.6,65.83
61.47,68.1,62.14
53.46,68.2,51.43
56.33,50.5,59.83
54.22,55.5,69.64
54.14,69.6,53.019999999999996
57.07,63.1,67.96000000000001
41.51,56.8,103.15
58.51,66.9,55.36
52.48,62.2,53.38
52.84,61.4,52.06
70.77,51.6,54.55
66.23,61.5,69.34
43.03,62.4,52.78
51.48,58.2,62.08
50.77,52.7,77.41
69.23,55.8,61.6
56.04,64.9,64.87
67.09,66.9,106.96
59.57,56.0,53.47
53.5,54.3,63.7
56.81,51.6,57.43
41.27,63.1,54.1
60.72,61.5,57.91
62.91,55.5,57.46
57.21,68.1,55.15
66.04,50.4,50.68
66.7,60.9,60.370000000000005
67.28,58.8,52.72
73.35,68.3,66.43
51.27,65.0,51.85
58.17,60.9,62.59
57.23,68.2,66.03999999999999
65.38,67.8,53.230000000000004
47.57,52.4,55.45
53.51,50.3,51.79
51.05,56.6,72.55
61.01,53.2,76.93
59.47,58.3,55.269999999999996
53.89,69.1,55.84
30.2,58.7,56.739999999999995
53.1,64.8,55.15
37.93,64.1,57.370000000000005
55.67,66.4,50.62
53.22,52.0,60.04
61.66,68.5,51.13
58.62,53.4,54.25
52.23,50.3,54.82
64.02,56.0,61.96
41.61,68.1,57.28
52.66,55.7,62.35
39.89,59.1,55.69
51.31,50.1,70.39
59.5,66.9,57.46
46.55,51.9,66.22
60.6,54.7,63.129999999999995
42.31,60.6,53.92
51.59,69.0,54.88
49.88,54.3,60.28
79.03,55.7,58.57
47.15,51.1,55.69
55.1,67.3,67.03
67.58,64.8,71.56
71.47,65.7,98.97999999999999
46.31,67.0,58.15
66.08,57.1,56.379999999999995
54.69,55.0,50.769999999999996
53.9,63.9,64.03
70.62,57.6,63.16
59.59,51.8,62.41
57.23,69.8,56.980000000000004
75.77,61.1,53.83
62.63,57.2,51.94
72.67,51.8,55.54
71.84,51.9,82.06
66.0,56.4,64.66
66.62,63.8,58.03
50.36,60.2,53.47
59.34,59.2,50.95
63.96,51.5,56.08
72.24,60.4,53.38
44.03,66.3,52.12
50.83,64.7,51.16
80.56,61.1,57.46
61.8,52.2,81.1
59.33,56.3,59.89
59.71,64.1,53.14
64.84,62.5,56.260000000000005
68.17,64.0,74.59
68.95,69.5,68.23
52.37,50.1,64.48
74.37,69.6,55.06
71.97,62.8,68.23
53.35,57.3,53.32
64.91,64.6,55.57
64.36,52.8,51.79
84.83,65.6,53.89
72.5,64.4,67.06
51.34,58.9,53.980000000000004
48.47,63.4,75.58
34.68,67.1,56.769999999999996
66.76,66.4,53.29
51.76,60.9,62.29
59.98,63.6,93.85
57.07,63.6,62.980000000000004
42.86,67.3,76.75
62.77,55.0,63.25
55.31,54.4,89.35
49.78,53.6,68.08
63.11,65.5,53.65
54.45,52.5,50.53
54.72,69.6,53.59
60.93,68.4,61.66
60.55,65.7,53.74
61.83,53.0,74.47
70.74,53.7,80.17
51.91,60.1,101.17
60.17,56.5,68.8
49.44,53.8,60.07
60.53,64.2,93.7
68.92,53.8,50.14
58.56,64.1,53.71
65.42,66.5,54.1
86.15,53.9,64.9
69.08,51.1,58.120000000000005
53.29,53.3,80.68
61.46,68.7,55.78
55.82,61.7,58.96
56.92,56.0,59.59
62.7,67.5,74.89
60.06,62.0,52.06
59.58,53.9,61.3
72.52,61.1,55.12
54.14,52.3,65.26
60.18,50.0,55.03
56.11,61.2,54.94
71.01,61.7,57.34
78.87,62.2,70.33
53.49,50.2,103.15
74.51,54.3,58.239999999999995
62.0,57.9,60.43
61.07,50.6,73.96000000000001
64.11,62.5,51.730000000000004
62.2,51.2,59.86
50.44,55.5,51.61
59.27,67.5,52.12
57.79,56.7,73.12
58.04,52.6,59.68
56.11,67.5,50.769999999999996
58.5,58.7,53.5
62.06,60.9,70.24
55.09,69.0,52.69
73.38,51.6,93.31
70.33,64.0,55.78
56.07,57.6,57.79
62.76,55.6,60.519999999999996
59.49,54.4,54.31
62.78,64.4,52.93
57.79,68.6,57.730000000000004
64.07,53.2,52.33
43.13,55.7,67.63
48.67,56.6,51.49
55.5,63.5,55.0
43.71,66.8,56.05
59.25,68.4,57.97
50.09,53.4,51.97
54.97,63.4,56.65
59.83,61.4,54.34
66.61,54.7,99.31
65.21,61.5,58.510000000000005
60.71,61.8,68.28999999999999
58.96,68.4,70.24
58.75,50.7,52.84
65.05,60.6,62.230000000000004
77.46,67.4,57.4
50.61,67.9,72.25
57.94,64.5,62.11
45.59,51.6,58.78
80.65,66.0,70.84
47.82,65.0,51.04
70.43,52.1,57.64
43.63,67.3,51.43
51.68,51.8,54.22
60.38,64.4,52.84
45.67,54.1,58.36
76.5,56.3,56.86
59.04,56.8,51.16
82.22,56.3,60.34
63.07,61.1,87.46000000000001
42.75,66.6,54.16
43.04,51.0,55.66
62.78,63.5,66.58
69.38,58.6,57.25
51.25,69.8,65.5
48.53,53.0,61.66
53.54,55.2,60.94
51.79,67.8,53.44
71.43,56.6,54.7
74.12,51.2,77.44
62.8,52.9,59.95
43.17,55.9,60.46
55.75,59.8,52.72
66.6,51.9,52.6
59.66,52.4,55.69
59.61,56.1,51.79
51.88,58.4,59.230000000000004
61.74,61.6,57.82
74.77,52.0,53.019999999999996
57.8,56.0,55.18
54.38,55.6,58.93
51.17,66.9,51.19
47.65,66.1,61.54
71.35,53.0,55.63
68.53,51.1,51.34
66.61,65.3,63.1
61.94,52.2,84.49000000000001
72.51,68.1,51.49
74.54,68.8,65.08
45.12,57.9,52.18
54.71,68.5,52.42
54.38,62.8,70.0
64.59,69.7,57.55
